x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
58,69,0.022737,0.011766,0.0,1e-09,18.57973505412937,0.0013777022099960498,0.296467,0.088,0.026177,-0.507013,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
59,69,0.021031,0.007672,0.000111,0.14107396561222418,83.64172600971315,0.010114585095131017,0.289246,0.0837,0.024248,0.709563,0.288,0.001375,0.0751020408163265,0.288803,0.0834,0.024091,0.710291,65.44984694978736,0.001375,0.02162938775510203,1,123.28904991948475
60,69,0.020754,0.007009,0.0,1e-09,7.495869992085009,0.0027489173594517184,0.289178,0.0836,0.024185,0.555517,0.285,0.008875,0.1875510204081632,0.289589,0.084,0.024392,0.556354,66.13879270715356,0.008875,0.05345204081632651,1,49.88895888615264
61,69,0.020685,0.006843,1.6e-05,0.020334986034194476,59.58455933222702,0.003497706664735329,0.293996,0.0865,0.025507,-0.981883,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
62,69,0.020579,0.006587,0.0,1e-09,0.0,0.0,,,,,,,,,,,,,,,1,
63,69,0.020219,0.005723,0.0,1e-09,3.7734030768738704,0.002059066675096203,0.302033,0.0914,0.027745,-1.113523,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
64,69,0.019991,0.005178,4.4e-05,0.05592121159403481,69.94097872647805,0.007181002605838264,0.289943,0.0841,0.024396,0.53631,0.287,0.006625,0.1579591836734694,0.290348,0.0844,0.024535,0.538007,65.67789519699916,0.006625,0.045334285714285716,1,58.82229364929308
65,69,0.02021,0.005703,0.0,1e-09,28.19211554275946,0.0037741452845109526,0.293647,0.0864,0.025513,-0.579692,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
66,69,0.031833,0.033594,5.6e-05,0.07117245111968067,85.71327091212883,0.006273468957999448,0.29489,0.087,0.025692,-0.271535,0.295,0.001,0.0159183673469387,0.295059,0.0871,0.025688,-0.277012,63.8967997340297,0.001,0.004695918367346916,1,567.8690424453164
67,69,0.032324,0.034772,6.9e-05,0.08769462727246367,80.12673363771952,0.0072958209044154294,0.301463,0.0909,0.027428,-0.659023,0.301,0.001,0.01,0.301086,0.0907,0.027295,-0.660584,62.62310937388292,0.001,0.00301,1,885.9357696566999
68,69,0.021483,0.008756,0.000185,0.23512327602037364,99.37348853392642,0.010761287660383857,0.293064,0.0859,0.025216,-0.509011,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
0,70,0.027205,0.022488,4e-06,0.005083746508548619,51.6246101948882,0.007409204163192226,0.279753,0.0783,0.021909,1.742595,0.275,0.00475,0.2171428571428571,0.281138,0.0791,0.022302,1.741732,68.54383971468638,0.00475,0.05971428571428571,1,44.65709728867623
1,70,0.026811,0.021542,1e-06,0.0012709366271371548,50.69504403827776,0.005741457857729063,0.297109,0.0884,0.026337,-0.385289,0.299,0.001,0.0336734693877551,0.29921,0.0895,0.026788,-0.380372,63.04199304862462,0.001,0.010068367346938776,1,264.85591702983004
2,70,0.027322,0.022768,2.4e-05,0.030502479051291716,59.63477097641715,0.010560160003379167,0.282288,0.0798,0.022562,1.634276,0.273,0.006625,0.2526530612244897,0.281106,0.0792,0.022359,1.635489,69.04599238658885,0.006625,0.0689742857142857,1,38.66175110116953
3,70,0.026289,0.02029,0.0,1e-09,48.93713417959622,0.0036208629149019275,0.294532,0.0868,0.025613,-0.134995,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
4,70,0.029991,0.029173,5.2e-05,0.06608870461113205,77.15302766962294,0.006828862383194675,0.295001,0.0871,0.025743,-0.502005,0.297,0.001,0.0159183673469387,0.297081,0.0883,0.02622,-0.503788,63.466518254339256,0.001,0.0047277551020407935,1,564.0450084894557
5,70,0.03182,0.033562,3.5e-05,0.04448278194980042,79.91228690456948,0.004243566670593529,0.290814,0.0847,0.024695,-0.022812,0.288,0.001375,0.0277551020408163,0.288107,0.083,0.023916,-0.024027,65.44984694978736,0.001375,0.007993469387755093,1,333.6056644880178
6,70,0.057618,0.095471,0.0,1e-09,46.950143881397516,0.0046951765293395675,0.291693,0.0852,0.024934,-0.000732,0.292,0.01,0.01,0.291629,0.0851,0.02489,-0.000172,64.55327370389986,0.01,0.00292,1,913.2420091324202
7,70,0.108609,0.217836,0.0,1e-09,36.83304024163192,0.013184355990757707,0.28368,0.0806,0.022915,2.136794,0.279,0.002875,0.1993877551020408,0.284318,0.0809,0.023038,2.135925,67.56113233526436,0.002875,0.05562918367346938,1,47.93646950347845
8,70,0.100647,0.19873,0.0,1e-09,33.427458104485595,0.011052423402238679,0.281807,0.0794,0.022407,0.506403,0.279,0.006625,0.1579591836734694,0.282247,0.0797,0.02254,0.507307,67.56113233526436,0.006625,0.044070612244897965,1,60.5089543990936
9,70,0.104638,0.208308,0.0,1e-09,6.912680192065635,0.004328327620273992,0.293871,0.0866,0.025585,-0.581519,0.286,0.001,0.0277551020408163,0.286176,0.0819,0.023438,-0.583495,65.90753818719845,0.001,0.007937959183673461,1,335.9385712326892
10,70,0.247649,0.551497,0.0,1e-09,36.35113702300436,0.014223397618670253,0.282312,0.0797,0.022522,-0.37668,0.278,0.001,0.01,0.278046,0.0773,0.021496,-0.391912,67.80415799114661,0.001,0.0027800000000000004,1,959.2326139088727
11,70,0.313553,0.70965,0.0,1e-09,49.64818709157171,0.02427198498530464,0.281313,0.0792,0.022308,1.009581,0.278,0.005125,0.1697959183673469,0.281808,0.0795,0.022427,1.011917,67.80415799114661,0.005125,0.04720326530612244,1,56.49326692492161
12,70,0.375807,0.859044,0.000584,0.7422269902480984,83.59342606803894,0.04241202791812482,0.287753,0.0829,0.023871,0.121743,0.287,0.00175,0.0573469387755102,0.28746,0.0826,0.023757,0.121673,65.67789519699916,0.00175,0.016458571428571427,1,162.02297254289272
13,70,0.39859,0.913718,0.000585,0.7434979268752356,92.60994536095716,0.05071171687060938,0.288073,0.083,0.023943,0.381899,0.287,0.004375,0.1165306122448979,0.288857,0.0835,0.024125,0.382293,65.67789519699916,0.004375,0.0334442857142857,1,79.73459769623969
14,70,0.461347,1.0,0.000242,0.30756666376719144,71.48639594080582,0.028608090399634134,0.293922,0.0865,0.025451,-0.663304,0.301,0.001,0.01,0.301086,0.0907,0.027295,-0.660584,62.62310937388292,0.001,0.00301,1,885.9357696566999
15,70,0.490215,1.0,0.000254,0.3228179032928373,79.14012346458004,0.027449040544253733,0.286294,0.082,0.023501,0.486811,0.284,0.0055,0.140204081632653,0.286635,0.0822,0.023588,0.487528,66.37167578006606,0.0055,0.039817959183673445,1,66.97145512570819
16,70,0.516912,1.0,0.00013,0.1652217615278301,64.4937392545563,0.033706005261880556,0.286835,0.0823,0.023634,-0.372844,0.29,0.001,0.0336734693877551,0.290211,0.0842,0.024443,-0.362406,64.99846869496125,0.001,0.00976530612244898,1,273.075583420411
17,70,0.519875,1.0,0.000865,1.0,93.56746817999476,0.07595339320826561,0.290971,0.0847,0.024679,-0.152886,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
18,70,0.482137,1.0,0.000206,0.2618129451902539,73.6418219554682,0.04121997957063561,0.290344,0.0844,0.024565,0.364276,0.287,0.007375,0.1520408163265306,0.290061,0.0842,0.024469,0.363821,65.67789519699916,0.007375,0.04363571428571428,1,61.112020516178326
19,70,0.444381,1.0,0.00038,0.48295591831211887,81.53739146760346,0.03590667617935217,0.287543,0.0827,0.023813,-0.293772,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
20,70,0.419986,0.965063,1e-06,0.0012709366271371548,50.093635851467795,0.029640420825934488,0.284109,0.0807,0.022958,-0.623369,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
21,70,0.41411,0.95096,0.000326,0.4143253404467125,75.1927083637964,0.03891758913669752,0.286652,0.0822,0.023589,-0.776783,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,70,0.411612,0.944967,0.0,1e-09,48.56087352779547,0.021519197252552358,0.285125,0.0813,0.023214,-0.398197,0.284,0.001,0.0395918367346938,0.284272,0.0808,0.022973,-0.393613,66.37167578006606,0.001,0.011244081632653037,1,237.16180242969895
23,70,0.383423,0.87732,0.0009,1.0,96.30317164509052,0.0559831382736819,0.289022,0.0836,0.024177,0.032145,0.288,0.004,0.0691836734693877,0.288631,0.0833,0.02406,0.032329,65.44984694978736,0.004,0.019924897959183657,1,133.83590079755282
24,70,0.344062,0.782865,0.0,1e-09,44.03044668987874,0.01825243490680728,0.284293,0.0809,0.023018,-0.100556,0.28,0.001,0.0395918367346938,0.280239,0.0785,0.022009,-0.103627,67.31984257692413,0.001,0.011085714285714265,1,240.5498281786946
25,70,0.35679,0.813408,0.000199,0.2529163888002938,73.80060446112384,0.030856775660000113,0.288958,0.0836,0.024174,-0.627975,0.282,0.001,0.0218367346938775,0.282126,0.0796,0.022457,-0.619904,66.84239688488923,0.001,0.006157959183673454,1,433.0439009301617
26,70,0.313978,0.71067,4.2e-05,0.0533793383397605,56.03452093776427,0.020072611510785265,0.283341,0.0803,0.02278,0.086542,0.283,0.004375,0.086938775510204,0.283995,0.0807,0.022923,0.086131,66.60620466974827,0.004375,0.02460367346938773,1,108.38489910803663
27,70,0.310256,0.701737,0.000149,0.18936955744343606,74.05637836424401,0.03138168708532091,0.286472,0.0821,0.023561,-0.328815,0.29,0.001,0.0395918367346938,0.290273,0.0843,0.024459,-0.32442,64.99846869496125,0.001,0.011481632653061201,1,232.25500651736036
28,70,0.337878,0.768025,0.0,1e-09,12.99819467491628,0.011680788201114067,0.282959,0.0802,0.022803,1.310632,0.276,0.008125,0.246734693877551,0.283755,0.0807,0.023005,1.311178,68.29549246934332,0.008125,0.06809877551020409,1,39.15880493720606
29,70,0.280112,0.629401,0.0,1e-09,20.148580615748116,0.018997893849209302,0.286432,0.0823,0.023747,0.69875,0.286,0.00325,0.1165306122448979,0.28788,0.0829,0.023873,0.698701,65.90753818719845,0.00325,0.03332775510204079,1,80.0133899958769
30,70,0.263398,0.58929,0.000499,0.6341973769414402,91.68358784266685,0.03886963331483104,0.28766,0.0828,0.023843,0.23488,0.285,0.008125,0.1461224489795918,0.287756,0.0829,0.023898,0.235001,66.13879270715356,0.008125,0.04164489795918366,1,64.03345421281324
31,70,0.237527,0.527207,0.0,1e-09,44.63935310793781,0.010778152554100612,0.289664,0.084,0.024379,-0.84191,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
32,70,0.207139,0.454283,2.4e-05,0.030502479051291716,54.97257697852005,0.013331571243095836,0.292492,0.0856,0.025107,-0.70963,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
33,70,0.205638,0.450683,3.7e-05,0.04702465520407473,59.03980912167321,0.0126874674141699,0.286853,0.0823,0.023658,-0.098646,0.292,0.001,0.0159183673469387,0.292048,0.0853,0.02491,-0.099217,64.55327370389986,0.001,0.0046481632653061,1,573.7033134293436
34,70,0.207896,0.456101,0.0003,0.3812809881411464,92.08309325538045,0.019552673547554023,0.292173,0.0854,0.025004,0.024307,0.291,0.0085,0.0987755102040816,0.292162,0.0854,0.025005,0.024902,64.77510625958337,0.0085,0.02874367346938774,1,92.77403841602535
35,70,0.206288,0.45224,1.4e-05,0.017793112779920166,52.98978416830707,0.02221947154652662,0.291849,0.0852,0.024903,-1.794541,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
36,70,0.20536,0.450014,0.000382,0.48549779156639317,91.82906785862873,0.027649690673807514,0.288611,0.0833,0.024076,0.140283,0.287,0.00475,0.0987755102040816,0.288309,0.0831,0.023988,0.140815,65.67789519699916,0.00475,0.028348571428571417,1,94.0670563730431
37,70,0.199427,0.435776,0.000344,0.43720219973518126,89.65176162569794,0.030344246454350327,0.291744,0.0852,0.024893,-0.437886,0.297,0.001,0.0218367346938775,0.297108,0.0883,0.026228,-0.437238,63.466518254339256,0.001,0.006485510204081618,1,411.1729968427797
38,70,0.194334,0.423555,6.4e-05,0.0813399441367779,64.96677989325653,0.012482038421781916,0.285011,0.0813,0.023179,0.119644,0.283,0.008125,0.1283673469387755,0.285067,0.0813,0.02323,0.11942,66.60620466974827,0.008125,0.03632795918367346,1,73.40535297301045
39,70,0.223862,0.494415,0.0,1e-09,31.319480800347172,0.013034178686377379,0.278774,0.0777,0.021673,1.481835,0.272,0.00625,0.2289795918367347,0.278676,0.0778,0.021748,1.481916,69.29983794683366,0.00625,0.06228244897959184,1,42.81570025514661
40,70,0.296368,0.66841,0.0,1e-09,23.968210033534493,0.014040709573850174,0.2857,0.0818,0.023499,1.171236,0.285,0.001,0.0751020408163265,0.285768,0.0817,0.023339,1.169859,66.13879270715356,0.001,0.02140408163265305,1,124.58682939232145
41,70,0.201569,0.440918,0.000409,0.5198130804990964,96.38617661025161,0.035595240187653976,0.293299,0.0861,0.025293,-0.958492,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
42,70,0.16709,0.358175,0.000175,0.2224139097490021,89.88549779323893,0.017417944204502656,0.288974,0.0836,0.024183,-0.489442,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
43,70,0.159705,0.340455,0.0,1e-09,46.91365353562353,0.013116581203662131,0.286022,0.0819,0.023473,0.657071,0.283,0.0055,0.1520408163265306,0.286095,0.0819,0.02346,0.656536,66.60620466974827,0.0055,0.04302755102040816,1,61.975794657749745
44,70,0.160374,0.34206,0.00047,0.5973402147544628,91.2482590008026,0.028437431123418566,0.293006,0.0859,0.025203,-0.41446,0.288,0.001,0.01,0.288068,0.083,0.023906,-0.420267,65.44984694978736,0.001,0.0028799999999999997,1,925.9259259259259
45,70,0.148058,0.312504,0.000255,0.3240888399199745,86.2191729380435,0.030746326354501377,0.291287,0.0849,0.024742,-0.737317,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
46,70,0.135305,0.281902,0.000162,0.2058917335962191,89.49611655855145,0.012484589757472506,0.288817,0.0835,0.024155,0.088706,0.287,0.00625,0.1046938775510204,0.288422,0.0832,0.024031,0.088412,65.67789519699916,0.00625,0.030047142857142852,1,88.74942550595098
47,70,0.089515,0.172015,0.0,1e-09,2.67563400747934,0.0017185388796098489,0.303786,0.0924,0.028125,-1.134422,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
48,70,0.026168,0.02,0.000117,0.1486995853750471,89.17741558095582,0.010596958261006508,0.292957,0.0859,0.025182,-0.456323,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
49,70,0.022727,0.011742,7.2e-05,0.09150743715387515,84.54795124932798,0.007958540695430134,0.29099,0.0847,0.024667,-0.989007,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
50,70,0.022736,0.011764,0.0,1e-09,6.4140334370059255,0.0023578719222416,0.29463,0.087,0.025772,-0.036059,0.299,0.001375,0.01,0.299012,0.0894,0.026736,-0.030791,63.04199304862462,0.001375,0.00299,1,891.8617614269788
51,70,0.021924,0.009815,2.3e-05,0.02923154242415456,68.63587459071523,0.0033658704232561003,0.29319,0.0861,0.025302,-0.458071,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
52,70,0.022275,0.010656,0.0,1e-09,46.57211456883974,0.001894910986301155,0.290727,0.0847,0.02476,0.194643,0.29,0.0025,0.0751020408163265,0.290792,0.0846,0.024596,0.195383,64.99846869496125,0.0025,0.021779591836734682,1,122.43878060969521
53,70,0.022117,0.010278,0.000105,0.13344834584940127,100.0,0.006868505109093311,0.294392,0.0868,0.025605,-0.181817,0.297,0.001,0.0336734693877551,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
54,70,0.021247,0.008192,0.0,1e-09,29.76014119472116,0.004004257702306311,0.2971,0.0884,0.026361,-0.706911,0.301,0.001,0.0159183673469387,0.301107,0.0907,0.027301,-0.660591,62.62310937388292,0.001,0.004791428571428548,1,556.5493937586988
55,70,0.021951,0.00988,0.0,1e-09,32.86127845123859,0.0028850679388459644,0.285602,0.0816,0.023326,0.888503,0.279,0.009625,0.2289795918367347,0.285678,0.0818,0.023472,0.887588,67.56113233526436,0.009625,0.06388530612244898,1,41.74147121648703
56,70,0.033451,0.037477,0.0,1e-09,15.748173122857729,0.0030685136915332666,0.300819,0.0906,0.027276,-2.094253,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
57,70,0.029823,0.028772,0.0,1e-09,36.34828088753554,0.003598741694712873,0.291183,0.085,0.02491,0.255204,0.29,0.00475,0.1106122448979591,0.291676,0.0851,0.024839,0.254328,64.99846869496125,0.00475,0.032077551020408136,1,83.1318658014167
58,70,0.022157,0.010374,0.000128,0.1626798882735558,94.66185156561255,0.007472696337428444,0.290423,0.0844,0.024562,-0.199212,0.295,0.001,0.0218367346938775,0.295085,0.0871,0.025695,-0.195593,63.8967997340297,0.001,0.0064418367346938624,1,413.9606103806969
59,70,0.021419,0.008603,0.0,1e-09,0.19945903266154896,0.00021020592122467097,0.310169,0.0962,0.02984,-0.720327,0.301,0.001,0.0159183673469387,0.301107,0.0907,0.027301,-0.660591,62.62310937388292,0.001,0.004791428571428548,1,556.5493937586988
60,70,0.020495,0.006385,4.4e-05,0.05592121159403481,75.99515756154632,0.005374200104626289,0.301174,0.0907,0.027352,-0.408552,0.303,0.001,0.0395918367346938,0.303291,0.092,0.027899,-0.398805,62.20975551662957,0.001,0.01199632653061222,1,222.29027026414025
61,70,0.019913,0.00499,0.0,1e-09,0.8956598084715528,0.0004967357100408923,0.273798,0.075,0.020526,-0.03511,0.277,0.001,0.0395918367346938,0.277222,0.0769,0.021306,-0.031613,68.04893834490527,0.001,0.010966938775510183,1,243.15506097485377
62,70,0.019974,0.005136,9.9e-05,0.12582272608657832,100.0,0.005948909751586674,0.289964,0.0842,0.024466,0.109334,0.288,0.00925,0.1342857142857142,0.290263,0.0843,0.02454,0.109656,65.44984694978736,0.00925,0.03867428571428569,1,68.95193065405836
63,70,0.020596,0.006629,4.9e-05,0.06227589472972058,88.54774370802639,0.004865217794478266,0.288238,0.0831,0.023999,0.771691,0.282,0.009625,0.2171428571428571,0.288068,0.0831,0.02405,0.771573,66.84239688488923,0.009625,0.0612342857142857,1,43.54858778151052
64,70,0.020836,0.007205,9e-06,0.011438429644234393,58.047427140159336,0.0065287783025356,0.299285,0.0897,0.026908,-1.536526,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
65,70,0.020901,0.007359,0.0,1e-09,3.5198407125935147,0.0011376955240789827,0.290813,0.0848,0.024796,0.395977,0.288,0.006625,0.1461224489795918,0.290864,0.0847,0.024661,0.396002,65.44984694978736,0.006625,0.04208326530612244,1,63.36643906476309
66,70,0.0205,0.006397,0.0,1e-09,7.461189734900921,0.002391792373538419,0.287285,0.0828,0.023913,0.911482,0.285,0.003625,0.1342857142857142,0.287479,0.0827,0.023781,0.91353,66.13879270715356,0.003625,0.03827142857142855,1,69.67774045041686
67,70,0.023937,0.014645,0.000176,0.22368484637613925,92.99519596149248,0.010962340314028601,0.284769,0.0811,0.023129,0.351667,0.283,0.007375,0.1520408163265306,0.286013,0.0819,0.02346,0.352048,66.60620466974827,0.007375,0.04302755102040816,1,61.975794657749745
68,70,0.026345,0.020425,5.1e-05,0.0648177679839949,80.41140911264415,0.009879017652051621,0.297467,0.0886,0.026412,-1.534598,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
0,71,0.02373,0.014149,8.4e-05,0.106758676679521,92.67455384968692,0.010746251679790503,0.285341,0.0815,0.023276,1.614445,0.275,0.008125,0.2822448979591836,0.285054,0.0815,0.023389,1.614327,68.54383971468638,0.008125,0.0776173469387755,1,34.35658099432503
1,71,0.024471,0.015927,5.1e-05,0.0648177679839949,94.3850084272717,0.005594395190849907,0.294661,0.0869,0.025681,-0.68818,0.301,0.001,0.0159183673469387,0.301107,0.0907,0.027301,-0.660591,62.62310937388292,0.001,0.004791428571428548,1,556.5493937586988
2,71,0.027444,0.023062,4.4e-05,0.05592121159403481,73.72164168018716,0.007365623531666657,0.297503,0.0886,0.026389,-0.075148,0.294,0.001,0.0395918367346938,0.294242,0.0866,0.025476,-0.067944,64.1141357875468,0.001,0.011639999999999975,1,229.09507445589966
3,71,0.03079,0.031092,1.6e-05,0.020334986034194476,68.01057024310967,0.004170058560524305,0.291574,0.0851,0.02484,-0.445292,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
4,71,0.025916,0.019395,4e-06,0.005083746508548619,51.271622186778885,0.00906482889202876,0.284206,0.0808,0.023008,1.417255,0.276,0.0085,0.2644897959183673,0.28487,0.0814,0.023313,1.416164,68.29549246934332,0.0085,0.07299918367346939,1,36.5300888650325
5,71,0.030515,0.030431,0.0,1e-09,45.368181128727244,0.00466602433255316,0.294557,0.0869,0.025688,-0.566111,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
6,71,0.04154,0.056889,0.0,1e-09,42.5496434828907,0.0058376316423329674,0.295175,0.0872,0.025787,-0.309313,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
7,71,0.06266,0.107571,0.0,1e-09,43.5556800695242,0.008818493190970854,0.288773,0.0834,0.024112,-0.059043,0.294,0.001,0.0336734693877551,0.294173,0.0865,0.025458,-0.0583,64.1141357875468,0.001,0.009899999999999999,1,269.3602693602694
8,71,0.048667,0.073992,0.0,1e-09,13.574554976583896,0.005502184183216352,0.280798,0.079,0.022259,1.18769,0.275,0.007375,0.2230612244897959,0.281362,0.0793,0.022388,1.188502,68.54383971468638,0.007375,0.06134183673469388,1,43.472233774155086
9,71,0.149997,0.317157,0.0,1e-09,25.86261899872054,0.00863630550027028,0.289364,0.0838,0.024261,0.098995,0.288,0.007375,0.1165306122448979,0.289745,0.084,0.024378,0.098839,65.44984694978736,0.007375,0.033560816326530594,1,79.45774145423886
10,71,0.251665,0.561136,0.000201,0.2554582620545681,76.1922092639224,0.026178754787098746,0.285901,0.0818,0.023424,1.089416,0.28,0.005875,0.1875510204081632,0.284649,0.0811,0.02313,1.090433,67.31984257692413,0.005875,0.0525142857142857,1,50.779833151976796
11,71,0.354369,0.807599,0.0,1e-09,13.501118820146692,0.012810417757746495,0.285949,0.082,0.023568,0.546026,0.282,0.008875,0.1875510204081632,0.286536,0.0822,0.02363,0.544435,66.84239688488923,0.008875,0.05288938775510202,1,50.41969249132448
12,71,0.45323,1.0,4.3e-05,0.05465027496689766,54.08859563099784,0.03277525071449172,0.289025,0.0836,0.024171,-1.065892,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
13,71,0.480231,1.0,0.000128,0.1626798882735558,64.87028476278546,0.02998829701935496,0.286129,0.082,0.023502,0.238268,0.283,0.00925,0.1579591836734694,0.286156,0.082,0.023524,0.239179,66.60620466974827,0.00925,0.04470244897959184,1,59.65370416023715
14,71,0.518134,1.0,0.000211,0.26816762832593966,76.88744971375345,0.03423168977269886,0.283992,0.0807,0.022943,1.260977,0.277,0.00775,0.2348979591836734,0.284083,0.0809,0.023063,1.260509,68.04893834490527,0.00775,0.06506673469387754,1,40.98356370905434
15,71,0.51528,1.0,0.000176,0.22368484637613925,66.53948046993634,0.03761074676547388,0.286341,0.082,0.023506,0.215453,0.283,0.009625,0.1579591836734694,0.286132,0.082,0.023524,0.215489,66.60620466974827,0.009625,0.04470244897959184,1,59.65370416023715
16,71,0.501288,1.0,0.0,1e-09,49.37463599249064,0.03112738084289518,0.289788,0.084,0.024379,-1.433669,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
17,71,0.5175,1.0,0.000658,0.8362763006562478,90.9820292725144,0.041434348962350154,0.288631,0.0834,0.02409,-0.213031,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
18,71,0.521478,1.0,0.0,1e-09,12.885959911584344,0.017989612527980592,0.277572,0.0771,0.021389,-0.751282,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
19,71,0.514109,1.0,0.000364,0.4626209322779244,77.31528561403714,0.03567956297006353,0.284917,0.0812,0.023152,-0.25416,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
20,71,0.478514,1.0,0.000582,0.7396851169938242,90.42978958605097,0.05040605741866816,0.289559,0.0839,0.024311,-0.976695,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
21,71,0.449314,1.0,0.0,1e-09,36.68003375523288,0.021521571923939886,0.283693,0.0805,0.022885,-0.483815,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
22,71,0.444,1.0,0.000322,0.4092415939381639,83.38144624480019,0.023859679419733937,0.290234,0.0843,0.024519,0.117935,0.289,0.004,0.086938775510204,0.29003,0.0841,0.024412,0.11769,65.22337689113758,0.004,0.025125306122448954,1,106.13469359022271
23,71,0.42161,0.96896,0.000115,0.1461577121207728,68.74218886947091,0.027099574943292126,0.284904,0.0812,0.023184,0.566635,0.279,0.009625,0.1993877551020408,0.284036,0.0808,0.023039,0.566508,67.56113233526436,0.009625,0.05562918367346938,1,47.93646950347845
24,71,0.389809,0.892645,0.000487,0.6189461374157944,92.02862680594794,0.045702736969658486,0.286181,0.0819,0.023468,-0.810389,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
