x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,percentage_above_baseline,max_recorded_intensity,firstmoment,secondmoment,thirdmoment,skewness,q0,deltaq0,wMu,firstmoment_lu,secondmoment_lu,thirdmoment_lu,skewness_lu,D_period,peak_width,wp,peak_amplitude,fibril_radius
18,68,0.277002,0.867466,0.0,1e-09,46.289856751475746,0.020929562453730233,0.28592,0.0818,0.023431,-0.614373,0.284,0.001,0.0277551020408163,0.284173,0.0808,0.022949,-0.611751,66.37167578006606,0.001,0.007882448979591828,1,338.30433581883494
19,68,0.302818,0.954141,0.000944,0.4378649550120238,90.6690208191991,0.10529578821921248,0.290372,0.0843,0.024511,-1.022748,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
20,68,0.290902,0.914134,0.002047,0.9494804691839119,98.96408377018825,0.18561155189981007,0.290495,0.0844,0.024542,0.144696,0.289,0.005875,0.1106122448979591,0.29063,0.0845,0.024583,0.144312,65.22337689113758,0.005875,0.03196693877551018,1,83.4195193163005
21,68,0.287373,0.902286,0.001335,0.6192263929460295,95.01376799050836,0.14965675882235902,0.28948,0.0838,0.024279,-0.824934,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
22,68,0.28559,0.896301,0.00129,0.5983535931838038,96.68144959655196,0.1439843378893008,0.288829,0.0834,0.024113,-0.351186,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
23,68,0.274869,0.860306,0.001161,0.5385182338654233,95.89501213970154,0.15496872044329688,0.289205,0.0837,0.024201,-0.236961,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
24,68,0.264275,0.824737,0.001511,0.7008622320160678,98.97470596053066,0.15259881557777288,0.289104,0.0836,0.024186,0.443052,0.286,0.00625,0.1461224489795918,0.288858,0.0835,0.024151,0.444035,65.90753818719845,0.00625,0.04179102040816326,1,63.80956101626494
25,68,0.275604,0.862772,0.001212,0.5621740735959458,92.70079815978785,0.14412538384735615,0.288895,0.0835,0.024134,0.888305,0.283,0.008875,0.2171428571428571,0.289137,0.0838,0.024307,0.888656,66.60620466974827,0.008875,0.06145142857142856,1,43.394705845886804
26,68,0.356723,1.0,0.001567,0.726837271720171,97.37692218642164,0.17383017172711834,0.290242,0.0843,0.024477,0.284326,0.287,0.01,0.1697959183673469,0.290693,0.0846,0.024677,0.28474,65.67789519699916,0.01,0.04873142857142856,1,54.721701063164495
27,68,0.317185,1.0,0.001452,0.6734956723278163,93.8573309531208,0.17319029524499996,0.290082,0.0842,0.024435,0.145387,0.289,0.005875,0.1106122448979591,0.29063,0.0845,0.024583,0.144312,65.22337689113758,0.005875,0.03196693877551018,1,83.4195193163005
28,68,0.278209,0.871521,0.002037,0.9448420692367507,100.0,0.1940998803230516,0.288848,0.0835,0.024137,0.903774,0.282,0.009625,0.2289795918367347,0.288756,0.0836,0.024237,0.902493,66.84239688488923,0.009625,0.06457224489795918,1,41.29741301205632
29,68,0.286656,0.899881,0.001891,0.8771214300081961,99.06186531762911,0.18575360463192003,0.290018,0.0841,0.024416,0.59791,0.288,0.005875,0.1520408163265306,0.291139,0.0848,0.024725,0.597966,65.44984694978736,0.005875,0.04378775510204081,1,60.89982600049715
30,68,0.285856,0.897192,0.000844,0.3914809555404112,89.43200842320131,0.12386050952637903,0.287338,0.0826,0.023737,-0.431354,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
31,68,0.2831,0.88794,0.001439,0.6674657523965066,98.32587349735934,0.15571436519469298,0.289378,0.0838,0.024251,0.585659,0.288,0.00325,0.1106122448979591,0.289705,0.0839,0.024329,0.585561,65.44984694978736,0.00325,0.03185632653061222,1,83.70917042503766
32,68,0.272509,0.852382,0.001607,0.745390871508816,96.22869670679736,0.18851372697774177,0.289431,0.0838,0.024267,0.136094,0.287,0.01,0.1461224489795918,0.289664,0.084,0.024405,0.135739,65.67789519699916,0.01,0.041937142857142846,1,63.58722805105147
33,68,0.261413,0.81513,0.001415,0.6563335925233197,94.34803700248663,0.17812325449662092,0.288967,0.0835,0.024146,-0.133897,0.292,0.001,0.0455102040816326,0.292334,0.0855,0.024984,-0.135857,64.55327370389986,0.001,0.01328897959183672,1,200.6675266703526
34,68,0.24352,0.755055,0.00141,0.654014392549739,97.3860020088721,0.1539134444460527,0.289679,0.0839,0.024324,-0.339301,0.297,0.001,0.0277551020408163,0.297144,0.0883,0.026237,-0.332355,63.466518254339256,0.001,0.00824326530612244,1,323.49640192777485
35,68,0.208107,0.636159,0.001115,0.5171815941084816,97.39283502041124,0.12147451151751221,0.290019,0.0841,0.024412,0.183172,0.29,0.001,0.0573469387755102,0.290515,0.0844,0.02452,0.183677,64.99846869496125,0.001,0.016630612244897956,1,160.34687282693176
36,68,0.175811,0.527728,0.000602,0.27923167681910843,97.17116851761473,0.06694976923754786,0.288689,0.0834,0.024077,-0.207136,0.292,0.001,0.0395918367346938,0.29226,0.0854,0.024965,-0.207443,64.55327370389986,0.001,0.011560816326530589,1,230.664218801488
37,68,0.163644,0.486878,0.000228,0.10575551879527695,86.40036316405178,0.027535777996200272,0.289514,0.0839,0.02432,0.605392,0.288,0.002875,0.1046938775510204,0.289533,0.0838,0.024283,0.605197,65.44984694978736,0.002875,0.030151836734693873,1,88.44126777849976
38,68,0.160593,0.476635,0.000161,0.07467823914929644,73.38123355150313,0.02962440746382433,0.293703,0.0863,0.025361,-0.159916,0.292,0.001,0.0218367346938775,0.292087,0.0853,0.02492,-0.144198,64.55327370389986,0.001,0.006376326530612229,1,418.21363035036165
39,68,0.157145,0.465057,0.000239,0.11085775873715435,91.41945930575362,0.022743258431143998,0.289004,0.0836,0.024171,0.537867,0.285,0.0085,0.1816326530612245,0.289317,0.0838,0.024313,0.539167,66.13879270715356,0.0085,0.05176530612244898,1,51.51455417570143
40,68,0.156533,0.463002,0.000143,0.06632911924440615,67.49778972701483,0.025407925835832262,0.290597,0.0845,0.024575,-1.026159,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,68,0.155551,0.459705,0.000192,0.08905727898549638,86.80270334440081,0.014788091343061804,0.288105,0.0831,0.02396,-0.028125,0.288,0.001375,0.0218367346938775,0.288065,0.083,0.023906,-0.026384,65.44984694978736,0.001375,0.0062889795918367195,1,424.02215299411665
42,68,0.128691,0.369527,0.000381,0.17672303798684436,92.08935371354987,0.03206217000178428,0.290934,0.0847,0.024678,-0.747884,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,68,0.114091,0.320508,0.000118,0.05473311937650298,85.51821438562621,0.015817111633031802,0.290123,0.0842,0.02445,-0.405084,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
44,68,0.10998,0.306704,0.000153,0.07096751919156742,84.51091805011323,0.022527965804979677,0.292514,0.0856,0.025073,-1.425388,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
45,68,0.10712,0.297103,0.000134,0.062154559291961016,71.71207448389846,0.01837505570364109,0.291752,0.0852,0.024891,-0.769807,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
46,68,0.108106,0.300414,0.000245,0.1136407987054511,77.31202332930856,0.03429471822980058,0.291047,0.0848,0.02471,0.012061,0.291,0.001375,0.0159183673469387,0.29103,0.0847,0.024651,0.012027,64.77510625958337,0.001375,0.004632244897959161,1,575.674802478929
47,68,0.11287,0.316407,0.000315,0.14610959833558,87.99707471724336,0.030593366112338427,0.290014,0.0842,0.02443,0.289439,0.289,0.002125,0.0751020408163265,0.289795,0.084,0.024342,0.289462,65.22337689113758,0.002125,0.021704489795918356,1,122.8624442104208
48,68,0.110566,0.308671,0.000253,0.11735151866318012,89.72128451325266,0.024296253954293773,0.288053,0.083,0.023952,-0.443413,0.288,0.001,0.0159183673469387,0.288092,0.083,0.023912,-0.445267,65.44984694978736,0.001,0.004584489795918345,1,581.6714150047512
49,68,0.116077,0.327175,0.000496,0.23006463737919897,97.46757344566329,0.037704051761089485,0.289046,0.0836,0.02418,0.065014,0.287,0.00925,0.1224489795918367,0.288829,0.0835,0.024176,0.064876,65.67789519699916,0.00925,0.03514285714285713,1,75.88075880758811
50,68,0.121744,0.346202,0.000339,0.15724175820876704,86.69414201372037,0.03357801901282492,0.293677,0.0863,0.025373,-1.041253,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
51,68,0.109094,0.30373,0.000366,0.16976543806610248,93.70513360191342,0.030096173506116153,0.287898,0.0829,0.023884,-0.303032,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
52,68,0.098739,0.268965,0.000329,0.15260335826160576,96.96412519083334,0.017366951992418042,0.290105,0.0842,0.024477,0.252485,0.289,0.00475,0.1106122448979591,0.29067,0.0845,0.024583,0.252148,65.22337689113758,0.00475,0.03196693877551018,1,83.4195193163005
53,68,0.094435,0.254514,0.0,1e-09,44.9826963621184,0.010012557775790687,0.291779,0.0852,0.024883,-0.173767,0.297,0.001,0.0336734693877551,0.29719,0.0883,0.026249,-0.188576,63.466518254339256,0.001,0.010001020408163265,1,266.63945855865046
54,68,0.096097,0.260093,0.00025,0.11595999867903174,92.58678317546759,0.019731348851511538,0.293689,0.0863,0.025375,-0.294959,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
55,68,0.081938,0.212555,0.000318,0.14750111831972837,94.19759438776622,0.024177835338380096,0.295236,0.0872,0.025771,-0.576633,0.286,0.001,0.0159183673469387,0.286103,0.0819,0.02342,-0.576313,65.90753818719845,0.001,0.004552653061224468,1,585.7390472775116
56,68,0.060843,0.141733,0.000316,0.1465734383302961,96.77171930898658,0.02797678130529993,0.289919,0.0841,0.024399,0.295168,0.288,0.004,0.1046938775510204,0.289507,0.0838,0.024283,0.294474,65.44984694978736,0.004,0.030151836734693873,1,88.44126777849976
57,68,0.052825,0.114811,0.000205,0.09508719891680602,92.04209651603806,0.01361665826710208,0.291967,0.0853,0.024945,0.180141,0.29,0.004375,0.0987755102040816,0.291336,0.0849,0.024748,0.180526,64.99846869496125,0.004375,0.028644897959183662,1,93.09394889332196
58,68,0.050857,0.108203,0.000114,0.052877759397638474,71.00363396801694,0.024390727997489994,0.289858,0.0841,0.024387,0.571238,0.288,0.004375,0.1283673469387755,0.29027,0.0843,0.024483,0.570468,65.44984694978736,0.004375,0.03696979591836734,1,72.13095448389566
59,68,0.049036,0.102092,0.000245,0.1136407987054511,91.41925291551966,0.017122647712925473,0.291514,0.085,0.024819,-0.063353,0.292,0.001,0.01,0.292021,0.0853,0.024904,-0.065876,64.55327370389986,0.001,0.00292,1,913.2420091324202
60,68,0.041611,0.077161,5.8e-05,0.026902719693535363,74.03071895272403,0.009278825438305466,0.287254,0.0826,0.023741,1.002947,0.281,0.00775,0.2112244897959183,0.286821,0.0824,0.023706,1.002879,67.08027018341195,0.00775,0.059354081632653044,1,44.92810929450262
0,69,0.020336,0.005732,0.0,1e-09,48.11573857097531,0.007051441864215718,0.28442,0.081,0.023058,1.360369,0.281,0.004375,0.1757142857142857,0.285148,0.0814,0.023231,1.361698,67.08027018341195,0.004375,0.04937571428571429,1,54.00765751429756
1,69,0.019279,0.002185,0.0,1e-09,27.46473118055733,0.0019681171305905645,0.292819,0.0859,0.025263,0.006189,0.292,0.01,0.086938775510204,0.292757,0.0858,0.025181,0.006028,64.55327370389986,0.01,0.025386122448979566,1,105.04426865607658
2,69,0.019869,0.004164,2.1e-05,0.009740639889038666,64.19540251916374,0.006919388179147019,0.298234,0.089,0.026579,-1.940904,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
3,69,0.020551,0.006453,0.000112,0.051950079408206215,97.17752016191133,0.009578219546057238,0.287343,0.0826,0.023794,0.765752,0.285,0.004375,0.140204081632653,0.287682,0.0828,0.023838,0.764815,66.13879270715356,0.004375,0.0399581632653061,1,66.7364675638636
4,69,0.021968,0.011212,0.0,1e-09,5.352664753060012,0.0014902047128955709,0.288646,0.0833,0.024073,3.616139,0.301,0.001,0.1875510204081632,0.306105,0.0938,0.02873,2.599635,62.62310937388292,0.001,0.056452857142857124,1,47.237054094862145
5,69,0.023242,0.01549,0.0,1e-09,47.05401376556116,0.002704359718719764,0.302386,0.0915,0.02767,0.092798,0.301,0.005125,0.0928571428571428,0.302201,0.0914,0.027625,0.093563,62.62310937388292,0.005125,0.027949999999999982,1,95.40846750149082
6,69,0.022875,0.014257,0.0,1e-09,37.235382717586425,0.0036518290236971195,0.299414,0.0898,0.026954,-0.623323,0.299,0.001,0.0159183673469387,0.299098,0.0895,0.026758,-0.633265,63.04199304862462,0.001,0.004759591836734671,1,560.2721321784893
7,69,0.020978,0.007889,9.4e-05,0.04360095950331593,90.4265976927169,0.007638379163846687,0.290086,0.0842,0.024474,0.292161,0.286,0.00925,0.1638775510204081,0.289456,0.0839,0.024349,0.291652,65.90753818719845,0.00925,0.04686897959183672,1,56.896196373157785
8,69,0.022285,0.012275,0.000109,0.05055855942405784,92.36669957380413,0.006342769235466634,0.293571,0.0862,0.025359,-0.30298,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
9,69,0.022461,0.012867,5e-05,0.023191999735806348,68.76035420364705,0.011654054057606836,0.2872,0.0825,0.023712,2.297507,0.276,0.003625,0.3,0.287526,0.0829,0.024001,2.297325,68.29549246934332,0.003625,0.0828,1,32.2061191626409
10,69,0.030938,0.041329,3.2e-05,0.014842879830916061,70.6428079910594,0.005552181125825579,0.288399,0.0833,0.024075,0.176754,0.286,0.00775,0.1342857142857142,0.288329,0.0832,0.024032,0.177463,65.90753818719845,0.00775,0.03840571428571426,1,69.43411198730352
11,69,0.030074,0.038429,0.000127,0.05890767932894812,94.2287744354647,0.007512044341965639,0.289946,0.0841,0.024439,0.291465,0.286,0.00925,0.1638775510204081,0.289456,0.0839,0.024349,0.291652,65.90753818719845,0.00925,0.04686897959183672,1,56.896196373157785
12,69,0.029796,0.037492,0.0,1e-09,46.50075796877178,0.0048173246512970835,0.288743,0.0835,0.024169,0.384256,0.289,0.0025,0.086938775510204,0.290063,0.0841,0.024412,0.384404,65.22337689113758,0.0025,0.025125306122448954,1,106.13469359022271
13,69,0.028901,0.034489,3.6e-05,0.01669823980978057,73.49142215155626,0.003803575828578671,0.291407,0.085,0.024804,-0.524555,0.284,0.001,0.0336734693877551,0.284218,0.0808,0.02296,-0.531033,66.37167578006606,0.001,0.009563265306122448,1,278.8447858870394
14,69,0.035456,0.056496,0.0,1e-09,2.2024243763571842,0.0016524876604746067,0.302439,0.0915,0.027664,0.09306,0.301,0.005125,0.0928571428571428,0.302201,0.0914,0.027625,0.093563,62.62310937388292,0.005125,0.027949999999999982,1,95.40846750149082
15,69,0.054713,0.121151,0.0,1e-09,31.96933054321802,0.005206696411507561,0.291972,0.0854,0.025004,-0.314671,0.29,0.001,0.0218367346938775,0.29011,0.0842,0.024418,-0.319376,64.99846869496125,0.001,0.006332653061224475,1,421.09786228381233
16,69,0.142911,0.417269,0.000251,0.11642383867374785,93.79598151721937,0.017049244924759233,0.288569,0.0833,0.02409,-0.193942,0.292,0.001,0.0277551020408163,0.292136,0.0853,0.024933,-0.190204,64.55327370389986,0.001,0.008104489795918358,1,329.0357238785929
17,69,0.25892,0.806758,0.000455,0.21104719759583776,91.25204398382523,0.03030961470739285,0.287971,0.083,0.023932,0.039797,0.287,0.008125,0.1046938775510204,0.28833,0.0832,0.024031,0.039318,65.67789519699916,0.008125,0.030047142857142852,1,88.74942550595098
18,69,0.279451,0.875689,0.000445,0.20640879764867648,80.20067599071525,0.041327091662688276,0.288141,0.0831,0.023949,-0.282967,0.29,0.001,0.0159183673469387,0.290073,0.0841,0.024408,-0.280966,64.99846869496125,0.001,0.004616326530612222,1,577.6598880047184
19,69,0.301375,0.949297,0.001058,0.4907427144096623,95.326772148775,0.10343248747238604,0.289925,0.0841,0.024393,-0.273679,0.288,0.001,0.0455102040816326,0.288348,0.0831,0.023976,-0.269339,65.44984694978736,0.001,0.013106938775510188,1,203.4545756518853
20,69,0.291645,0.916629,0.001346,0.6243286328879069,95.86324933567944,0.14139849884184563,0.28998,0.0841,0.024411,-0.066918,0.288,0.001,0.0514285714285714,0.288426,0.0832,0.023995,-0.067311,65.44984694978736,0.001,0.014811428571428562,1,180.04115226337458
21,69,0.284546,0.892795,0.000751,0.34834383603181135,91.27393017071985,0.11234625965586204,0.289104,0.0836,0.024181,1.138115,0.284,0.005125,0.1757142857142857,0.28817,0.0831,0.023983,1.138324,66.37167578006606,0.005125,0.04990285714285714,1,53.437154089850765
22,69,0.279483,0.875797,0.001201,0.5570718336540685,95.67764948744049,0.14146627296456576,0.290057,0.0842,0.024423,0.550156,0.286,0.01,0.1993877551020408,0.291153,0.0849,0.024817,0.5508,65.90753818719845,0.01,0.05702489795918366,1,46.763199270875845
23,69,0.272611,0.852726,0.001371,0.63592463275581,99.18829446044481,0.13463319637517576,0.289504,0.0838,0.024285,0.256865,0.287,0.0085,0.1520408163265306,0.290001,0.0842,0.024469,0.257257,65.67789519699916,0.0085,0.04363571428571428,1,61.112020516178326
24,69,0.275431,0.862191,0.000735,0.3409223961163533,92.28451527692631,0.10493688942846463,0.289223,0.0837,0.024215,-0.644504,0.284,0.001,0.0218367346938775,0.284135,0.0807,0.02294,-0.646345,66.37167578006606,0.001,0.00620163265306121,1,429.9942959940338
25,69,0.276089,0.864401,0.00131,0.6076303930781263,93.55968196261756,0.14628932032728217,0.292573,0.0856,0.02508,1.076657,0.29,0.005125,0.1697959183673469,0.29398,0.0865,0.025458,1.074994,64.99846869496125,0.005125,0.049240816326530594,1,54.1556145004421
26,69,0.337394,1.0,0.001416,0.6567974325180357,96.85489192636042,0.15736123853676715,0.28878,0.0834,0.024103,0.807242,0.283,0.0085,0.2053061224489795,0.2885,0.0834,0.024129,0.808584,66.60620466974827,0.0085,0.058101632653061196,1,45.896587495053254
27,69,0.354451,1.0,0.001435,0.6656103924176422,96.8500153728245,0.1613222080473951,0.28913,0.0836,0.024184,0.169472,0.287,0.0055,0.1106122448979591,0.288631,0.0833,0.024076,0.16942,65.67789519699916,0.0055,0.03174571428571426,1,84.00084000840015
28,69,0.291078,0.914728,0.00149,0.6911215921270292,96.50882875789938,0.1736283069695118,0.288702,0.0834,0.024079,-0.221723,0.29,0.001,0.0455102040816326,0.290344,0.0843,0.024477,-0.222346,64.99846869496125,0.001,0.013197959183673454,1,202.05144064738954
29,69,0.286996,0.901021,0.001838,0.8525379102882413,98.20462860703029,0.20902209236173075,0.288836,0.0834,0.024116,0.397939,0.286,0.008125,0.1638775510204081,0.289522,0.0839,0.024348,0.397469,65.90753818719845,0.008125,0.04686897959183672,1,56.896196373157785
30,69,0.274961,0.860614,0.000893,0.4142091152815014,87.37994544669847,0.14909626304996143,0.288448,0.0832,0.024006,-0.404861,0.288,0.001,0.0395918367346938,0.28828,0.0831,0.023959,-0.404771,65.44984694978736,0.001,0.011402448979591813,1,233.86788850706424
31,69,0.265784,0.829804,0.001588,0.7365779116092096,97.91008499449252,0.1695839175049306,0.290411,0.0844,0.024512,0.490022,0.288,0.005125,0.1342857142857142,0.290462,0.0844,0.02454,0.491046,65.44984694978736,0.005125,0.03867428571428569,1,68.95193065405836
32,69,0.27085,0.846813,0.001353,0.6275755128509198,93.12686091412566,0.18212440703854232,0.288408,0.0832,0.024002,-0.431517,0.286,0.001,0.0395918367346938,0.28628,0.082,0.023463,-0.43265,65.90753818719845,0.001,0.011323265306122425,1,235.50332828683395
33,69,0.270579,0.845903,0.001454,0.6744233523172486,98.35055143668822,0.16653993067005862,0.288653,0.0833,0.024067,0.007603,0.288,0.00625,0.0691836734693877,0.288552,0.0833,0.02406,0.007401,65.44984694978736,0.00625,0.019924897959183657,1,133.83590079755282
34,69,0.245479,0.761631,0.001036,0.48053823452590755,98.0767890994453,0.12507876879297045,0.289372,0.0838,0.024253,0.284933,0.288,0.003625,0.0987755102040816,0.289347,0.0837,0.024239,0.285198,65.44984694978736,0.003625,0.028447346938775497,1,93.7404346495256
35,69,0.197508,0.600574,0.000634,0.2940745566500245,95.67809428917406,0.08003670366566246,0.288989,0.0835,0.024147,0.787344,0.285,0.007375,0.1875510204081632,0.28967,0.084,0.024392,0.788279,66.13879270715356,0.007375,0.05345204081632651,1,49.88895888615264
36,69,0.162423,0.482779,8.5e-05,0.039426399550870794,59.16998150048932,0.0353183120361512,0.290475,0.0844,0.024528,0.089818,0.289,0.00625,0.1046938775510204,0.290434,0.0844,0.024537,0.090229,65.22337689113758,0.00625,0.030256530612244894,1,88.13524263047726
37,69,0.144883,0.42389,0.000417,0.19342127779662494,91.24408106233975,0.038899965580588225,0.288492,0.0833,0.024041,0.536605,0.287,0.002125,0.086938775510204,0.288061,0.083,0.023909,0.535946,65.67789519699916,0.002125,0.024951428571428545,1,106.87430817970161
38,69,0.149266,0.438604,0.000249,0.1154961586843156,76.26618788989565,0.03701412202017028,0.292607,0.0857,0.025097,-0.601985,0.301,0.001,0.0277551020408163,0.301177,0.0907,0.02732,-0.596352,62.62310937388292,0.001,0.008354285714285705,1,319.19744642042895
39,69,0.141643,0.413012,3.5e-05,0.016234399815064443,56.88179166771232,0.01707671850025405,0.28648,0.0821,0.023562,0.921073,0.281,0.007,0.193469387755102,0.285915,0.0818,0.023457,0.920771,67.08027018341195,0.007,0.054364897959183665,1,49.05125856520064
40,69,0.149171,0.438285,0.000176,0.08163583907003834,77.31570199104074,0.02098452275593582,0.291086,0.0848,0.024695,-1.45357,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
41,69,0.155177,0.458449,0.000144,0.06679295923912228,85.11206366155545,0.0123617267271732,0.288248,0.0832,0.024013,0.49133,0.285,0.0055,0.140204081632653,0.287645,0.0828,0.023838,0.491171,66.13879270715356,0.0055,0.0399581632653061,1,66.7364675638636
42,69,0.133779,0.386608,0.000461,0.21383023756413452,92.12137852886536,0.04558814572687768,0.2913,0.0849,0.024749,-0.740893,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
43,69,0.114471,0.321785,0.000196,0.09091263896436087,87.78414797499445,0.016702950840364245,0.294042,0.0865,0.025472,-0.554839,0.286,0.001,0.01,0.286081,0.0818,0.023414,-0.559748,65.90753818719845,0.001,0.0028599999999999997,1,932.4009324009326
44,69,0.105342,0.291133,0.000419,0.19434895778605718,97.9157489853658,0.03555104031673893,0.293218,0.086,0.025245,-0.357194,0.29,0.001,0.0277551020408163,0.290156,0.0842,0.024429,-0.353149,64.99846869496125,0.001,0.008048979591836727,1,331.3049357674107
45,69,0.102954,0.283117,0.000592,0.2745932768719471,96.44418362340413,0.03776749130770943,0.292867,0.0858,0.025159,-0.663308,0.301,0.001,0.01,0.301086,0.0907,0.027295,-0.660584,62.62310937388292,0.001,0.00301,1,885.9357696566999
46,69,0.10603,0.293445,0.000234,0.10853855876357371,84.2034688605432,0.031731085981467816,0.290189,0.0842,0.024467,-0.031966,0.286,0.001375,0.0159183673469387,0.286033,0.0818,0.023403,-0.031648,65.90753818719845,0.001375,0.004552653061224468,1,585.7390472775116
47,69,0.105885,0.292957,0.000519,0.2407329572576699,96.4629306889409,0.04601828529253803,0.292221,0.0854,0.024985,0.258683,0.29,0.00625,0.1283673469387755,0.29222,0.0854,0.024997,0.258986,64.99846869496125,0.00625,0.037226530612244894,1,71.63349962538604
48,69,0.106358,0.294546,0.000466,0.21614943753771515,93.74243132205079,0.04142506638985813,0.290586,0.0845,0.024562,0.073085,0.29,0.002125,0.0573469387755102,0.29046,0.0844,0.02451,0.073154,64.99846869496125,0.002125,0.016630612244897956,1,160.34687282693176
49,69,0.106413,0.294729,0.000418,0.19388511779134107,91.57047210407508,0.03793182675952364,0.295492,0.0873,0.025829,-1.392508,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
50,69,0.1173,0.331282,0.000508,0.2356307173157925,97.05794394794223,0.0381996551657898,0.290336,0.0843,0.024504,-0.249167,0.29,0.001,0.01,0.290047,0.0841,0.024402,-0.250628,64.99846869496125,0.001,0.0029,1,919.5402298850574
51,69,0.111418,0.311532,0.000336,0.15585023822461866,84.15746625439574,0.035251278513773854,0.294423,0.0867,0.025561,-1.054765,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
52,69,0.10115,0.277058,0.000138,0.06400991927082551,69.57521485948969,0.02523458446469301,0.288726,0.0834,0.024097,-1.301477,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
53,69,0.092756,0.248878,0.000216,0.10018943885868342,79.50742879634498,0.022956441826477658,0.294606,0.0868,0.025607,-0.818684,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
54,69,0.091129,0.243416,0.000309,0.14332655836728322,96.35094216919092,0.03167894288042966,0.289999,0.0841,0.024424,-1.00007,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
55,69,0.087918,0.232633,0.000169,0.07838895910702545,88.15956420491942,0.01880832042002613,0.288625,0.0833,0.024072,-0.882205,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
56,69,0.07132,0.176906,4.8e-05,0.022264319746374096,60.91285824687564,0.01811889566812161,0.288729,0.0834,0.024123,-0.500255,0.288,0.001,0.0277551020408163,0.28817,0.083,0.023931,-0.490155,65.44984694978736,0.001,0.007993469387755093,1,333.6056644880178
57,69,0.056303,0.12649,0.0,1e-09,18.039497963021113,0.005045371339296098,0.293034,0.0859,0.025172,-1.235499,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
58,69,0.050959,0.108547,0.000105,0.04870319944519333,80.71072567238949,0.014752409569331874,0.295191,0.0872,0.025796,-1.04812,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
59,69,0.051039,0.108814,5.5e-05,0.025511199709386985,66.46984231986156,0.008945761221591075,0.28561,0.0816,0.02333,1.023959,0.283,0.003625,0.140204081632653,0.285683,0.0816,0.02334,1.02283,66.60620466974827,0.003625,0.039677755102040795,1,67.20810337703577
60,69,0.045836,0.091346,0.00012,0.05566079936593524,92.23508903109978,0.013593414887716426,0.293421,0.0862,0.02531,-1.182092,0.282,0.001,0.01,0.28208,0.0796,0.022446,-0.662833,66.84239688488923,0.001,0.0028199999999999996,1,945.6264775413713
