x,y,total SAXS intensity,total_SAXS_norm_0_1,area under third order curve,collagen_third_norm_0_1,peak_position,peak_position2,peak_width,peak_width2,peak_amplitude,peak_amplitude2,peak_height,peak_height2,rsq_gaussian_fit,SM,AP,area_fit,area_peaks,bg_c,FailReason,wm1_p1,wm2_p1,wm3_p1,wm_skew_p1,wm_area_p1,wm1_p2,wm2_p2,wm3_p2,wm_skew_p2,wm_area_p2,wm1_p3,wm2_p3,wm3_p3,wm_skew_p3,wm_area_p3,AP_WM,wm_area_sum,area_total_bs
80,22,0.181509,0.9728,0.001112,1.0,197.02109185782413,17.021091857824132,17.609482455798677,17.609482455798677,1.7200952508859053,1.7200952508859053,0.03896870470887295,0.03896870470887295,0.8747871857224759,0.20091380953754645,0.14053271126457945,23.339646893187687,3.2799838578575837,0.055721286209250286,,196.83917138775897,9.037749559783512,45.94796379980896,0.062242261270738244,1.2139041068183574,16.69236056676131,9.049483952265534,90.12286060725064,0.121608386311776,1.2456797793183818,,,,,,0.6029211742283429,2.4595838861367394,4.079445193286953
81,22,0.178133,0.952976,0.000895,1.0,201.02016739986215,21.020167399862146,18.45727138170886,18.45727138170886,2.0091804306997627,2.0091804306997627,0.043427167872474824,0.043427167872474824,0.8616834591118041,0.23404765283710902,0.17141141434166512,22.572053979254775,3.869107697180471,0.051952628561317514,,199.9593075796954,10.269071933490041,172.81808346241758,0.15958629656667342,1.495775972542263,19.715789779739623,10.137493975555666,190.43520385210368,0.18279125211519448,1.4519197843220943,,,,,,0.5953792865586671,2.9476957568643574,4.95095449810194
82,22,0.159853,0.845658,0.000336,0.595384744851009,201.02016739986215,21.020167399862146,18.120747013317505,18.120747013317505,1.7785955345102713,1.7785955345102713,0.039157158252242974,0.039157158252242974,0.7323178258363998,0.23967581430437693,0.17309085944708177,19.795064691735092,3.42634476030301,0.04546866647620023,,200.3272579458501,9.646147570287804,96.28649309599663,0.10727626993712723,1.3881372264430853,19.772727911533583,10.07885098503611,202.02824418851867,0.19732359387328202,1.3561744814460264,,,,,,0.5653916723108494,2.7443117078891115,4.853824069733208
83,22,0.137229,0.712833,3.1e-05,0.0549313306261347,195.02155408680514,15.02155408680514,26.624760308734047,26.624760308734047,1.9966254095088078,1.9966254095088078,0.029917200558443716,0.029917200558443716,0.8179404454696235,0.21244802676860222,0.21745407840997086,17.773955461689816,3.865019104621627,0.038635934325189414,,194.8156677778265,13.138337708212214,-138.30656893142765,-0.06098479176326506,1.56617795761991,16.106491720215395,13.544501724617657,-317.9094325598704,-0.12794234763356155,1.491772521108475,,,,,,0.6667165527081305,3.057950478728385,4.586582508424788
84,22,0.106448,0.532118,5.9e-05,0.1045467260303855,187.0234030027291,7.023403002729111,26.297445595284135,26.297445595284135,1.9166714902718478,1.9166714902718478,0.02907663758972031,0.02907663758972031,0.8890453649889073,0.25654813703869744,0.26003472761868296,14.300060008071336,3.718512209129651,0.02939318833039357,,187.26922950462432,14.17748439625164,-293.7276838858747,-0.10307357678047173,1.4507139706621763,7.741166319983878,14.7105784807611,-715.5441479338273,-0.22477457244595964,1.3047654358757939,,,,,,0.6667809454759266,2.75547940653797,4.132510722200075
85,22,0.057132,0.242588,0.000101,0.1789698191367616,197.02109185782413,17.021091857824132,8.28942686944719,8.28942686944719,0.25607822343626896,0.25607822343626896,0.012324185016379266,0.012324185016379266,0.45135910279119473,0.1362431468226046,0.054900309160954154,8.464052775635142,0.46467911413700147,0.02222048239305039,,196.5714204250129,4.785168212061447,13.918106055892215,0.1270247984089432,0.1911074029472766,16.099832759177527,4.897488967136401,23.479093386263045,0.19987612642542749,0.1793701436614423,,,,,,0.36068003489834405,0.3704775466087189,1.0271639978995128
86,22,0.034411,0.109195,8.4e-05,0.1488461862127522,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
87,22,0.024516,0.051099,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
88,22,0.019239,0.020119,2.4e-05,0.042527481775072,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
89,22,0.020234,0.025958,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
90,22,0.033317,0.102767,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
91,22,0.026888,0.065023,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
92,22,0.018041,0.013082,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
93,22,0.017306,0.008772,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
94,22,0.017712,0.011154,3e-06,0.005315935221884,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
95,22,0.018617,0.016468,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
96,22,0.018796,0.017518,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
97,22,0.019859,0.023756,8.8e-05,0.1559340998419309,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
98,22,0.017286,0.008652,4.5e-05,0.0797390283282601,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
99,22,0.016589,0.004557,2.8e-05,0.0496153954042507,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
100,22,0.016706,0.005244,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
101,22,0.016995,0.006944,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
102,22,0.016717,0.005309,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
103,22,0.016945,0.006652,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
104,22,0.017146,0.007827,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
0,23,0.017692,0.011034,0.000196,0.3473077678297552,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
1,23,0.016556,0.004365,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
2,23,0.016938,0.006606,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
3,23,0.01699,0.006912,6.4e-05,0.1134066180668588,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
4,23,0.016385,0.003361,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
5,23,0.016897,0.006366,5e-05,0.0885989203647334,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
6,23,0.016837,0.006015,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
7,23,0.0171,0.007559,4.3e-05,0.0761950715136708,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
8,23,0.01751,0.009969,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
9,23,0.016958,0.006728,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
10,23,0.01727,0.008558,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
11,23,0.016573,0.004466,1.9e-05,0.0336675897385987,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
12,23,0.017016,0.007066,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
13,23,0.016262,0.002638,4.6e-05,0.0815110067355548,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
14,23,0.016881,0.006273,3.1e-05,0.0549313306261347,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
15,23,0.016992,0.006922,2.5e-05,0.0442994601823667,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
16,23,0.017388,0.009248,6.2e-05,0.1098626612522695,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
17,23,0.016883,0.006286,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
18,23,0.016809,0.00585,0.0,1e-09,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
19,23,0.017715,0.011172,5.8e-05,0.1027747476230908,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
20,23,0.023489,0.04507,3.7e-05,0.0655632010699027,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
21,23,0.030469,0.086051,2.7e-05,0.047843416996956,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
22,23,0.037138,0.125202,5e-06,0.0088598920364733,,,,,,,,,,,,,,,under_thresh,,,,,,,,,,,,,,,,,,
23,23,0.045048,0.171639,0.0,1e-09,338.98827360017344,158.98827360017344,17.85485965360586,17.85485965360586,0.14595742320330493,0.14595742320330493,0.0032612178635906533,0.0032612178635906533,0.48674695372455834,0.056050560009114896,0.0356944568666806,7.031506576155277,0.25098580819035554,0.01883477991101367,,339.5737545865859,8.400448358817368,-177.84925240507116,-0.3000161577673832,0.09759811003677611,160.54049356526394,9.149194732250127,-206.50709895785357,-0.269641274940851,0.12357605193078657,,,,,,0.48090945434992854,0.22117416196756268,0.4599081177693539
24,23,0.049307,0.196647,0.000125,0.2214973009118337,340.9878113711925,160.9878113711925,27.546589458916525,27.546589458916525,0.17907597076483617,0.17907597076483617,0.0025934599362499077,0.0025934599362499077,0.3329669518250563,0.04318581336956211,0.0414375422397815,7.5716924035811335,0.31375232380002593,0.020160944666058632,,341.8676562810164,13.76666986700754,10.443157170860086,0.004002626999440359,0.14644280573062135,163.0354367285162,11.908488506857438,-419.9744628698282,-0.24868692810488546,0.1529794536483668,,,,,,0.5606521521506583,0.29942225937898814,0.5340606617318887
25,23,0.056995,0.241781,0.000104,0.1842857543586456,,,,,,,,,,,,,,,too_narrow,,,,,,,,,,,,,,,,,,
26,23,0.059801,0.258255,0.000281,0.4979259324498021,152.94805967882684,332.94805967882684,11.474369610300133,11.474369610300133,0.08661257292793904,0.08661257292793904,0.0030113564865724756,0.0030113564865724756,0.13876756077759755,0.03618833162606573,0.01414032323127564,8.811348014453497,0.12459530902763127,0.02412986862618296,,154.4791394364087,6.313952240628753,-62.65645095104937,-0.24892121603315517,0.07228322648457342,336.6622958306229,5.374345204467354,-108.85432839210733,-0.7012437878447566,0.04595190511453796,,,,,,0.2678627397004543,0.11823513159911136,0.441401934928805
27,23,0.062314,0.273008,0.000237,0.4199588825288367,181.0247896896721,1.0247896896721045,39.98339758438675,39.98339758438675,0.5925784281889137,0.5925784281889137,0.005912568809577511,0.005912568809577511,0.5722969759705961,0.06842093309210308,0.1225939824630421,9.205032763714195,1.128481625206506,0.02243486427363247,,181.34773837947913,19.91546209059322,-527.2051813507454,-0.06674342774309064,0.47495365545396157,3.392778250781687,21.09727249760533,-1248.8501215355157,-0.13299379637090908,0.43190294794735257,,,,,,0.6709944663105637,0.9068566034013141,1.351511299918208
28,23,0.062549,0.274387,0.0,1e-09,178.94205070207389,358.94205070207386,59.999999197649736,59.999999197649736,2.1754969858528344,2.1754969858528344,0.014464962335808991,0.014464962335808991,0.6158956350959054,0.07363888973716591,0.46352631450146803,9.263405987239615,4.293832436996012,0.013804370972898897,,179.64817793150382,32.248707245880915,-1888.48781510009,-0.056308927787378414,1.6527477106145994,0.5063454394752966,32.88688379218702,-4349.772091778101,-0.12229207989452826,1.6151420465555086,,,,,,0.7271535141649179,3.267889757170108,4.49408507765109
29,23,0.069345,0.314287,0.0,1e-09,,,,,,,,,,,,,,,too_narrow,,,,,,,,,,,,,,,,,,
30,23,0.075935,0.352976,0.000125,0.2214973009118337,201.02016739986215,21.020167399862146,27.145880977706703,27.145880977706703,0.5534169879170893,0.5534169879170893,0.00813314680609741,0.00813314680609741,0.5723755789086193,0.09840766843092245,0.09996215399245442,10.430451327504729,1.0426503818108284,0.026077224849149722,,200.98536153380525,13.16089318857447,-64.27350904853614,-0.02819524791867636,0.4273362167177705,21.10155927508368,13.573958122095634,489.3788171953987,0.195670633910681,0.38727576302574446,,,,,,0.5744789314401901,0.814611979743515,1.418001488237912
31,23,0.08151,0.385706,0.0,1e-09,189.0229407737481,9.022940773748104,30.428085858505785,30.428085858505785,0.8333417208179458,0.8333417208179458,0.010925933626016496,0.010925933626016496,0.7659475737580002,0.12058168599182843,0.1417592774683541,11.23205009663304,1.5922473061870566,0.026777229973461065,,188.90421381517433,16.241565981983765,-304.0596263510364,-0.070970040828415,0.6921429880348205,9.739488550609355,17.504877629695017,-1168.0659583684608,-0.2177660280518704,0.6274524125477273,,,,,,0.7042058290098374,1.3195954005825479,1.873877417967402
32,23,0.082846,0.39355,0.0002,0.3543956814589339,181.0247896896721,1.0247896896721045,28.656555007085668,28.656555007085668,0.9169774832667258,0.9169774832667258,0.01276570362909082,0.01276570362909082,0.8404134837267452,0.14134499051277785,0.155057371982043,11.320539716050519,1.7553331377891368,0.026570018272948283,,181.72191425533765,15.6087890646236,-118.76220836042265,-0.031229902594241854,0.7140915429289895,2.1132027463042022,15.390278213002114,-230.01466046658166,-0.06309807433535836,0.663772750043271,,,,,,0.6813279702401699,1.3778642929722604,2.022321632394689
33,23,0.078163,0.366057,8e-06,0.0141758272583573,181.0247896896721,1.0247896896721045,24.491434178819325,24.491434178819325,0.764049669632574,0.764049669632574,0.012445645906959077,0.012445645906959077,0.8262684884096053,0.14263785569644113,0.1316109911745657,11.0181690453416,1.4501121489863262,0.02657793582320909,,181.10469486050422,13.640111873418519,-127.10055218583442,-0.050083381122089744,0.6271834814723218,1.2105118007827902,13.773228537919708,-324.9312380386151,-0.1243609995508121,0.566877229014878,,,,,,0.6766072751992708,1.1940607104871999,1.764776635213583
34,23,0.082052,0.388889,0.0,1e-09,183.0243274606911,3.0243274606910973,24.109407141850237,24.109407141850237,0.9138868213673568,0.9138868213673568,0.015122233840094767,0.015122233840094767,0.8539391368652683,0.16730815178239639,0.15294796112323822,11.403543334513284,1.7441487025943,0.026831651755330508,,183.10064427085808,13.500543280708003,-178.20329145399938,-0.07242057770546109,0.735760222476011,2.0488307328993676,13.796466889484014,12.2645825882464,0.004670346718473855,0.7092698534514765,,,,,,0.698314115386535,1.4450300759274874,2.0693124255803217
35,23,0.095778,0.469477,0.000224,0.396923163234006,181.0247896896721,1.0247896896721045,23.38038510946179,23.38038510946179,1.1389229971680426,1.1389229971680426,0.0194335779998755,0.0194335779998755,0.8437625848417282,0.19601870793232262,0.1748233791694094,12.480361560525772,2.181858981267119,0.02860695160905181,,182.04358935520457,12.642374313992047,-288.6203278799974,-0.14283708597417108,0.9520136032723241,2.58684222566714,12.855676316734417,-509.3965877382518,-0.239756971457415,0.8241981714165048,,,,,,0.6811519459399351,1.7762117746888288,2.6076586659938243
36,23,0.111012,0.558911,2.6e-05,0.0460714385896614,191.02247854476715,11.022478544767154,19.016910075641107,19.016910075641107,1.5460780418519564,1.5460780418519564,0.03243407563277377,0.03243407563277377,0.8748725460868433,0.2789497867845961,0.20940940190073762,14.206725763339266,2.9750219450686757,0.031199177272973864,,191.26273084955514,9.614116782368727,-94.0140915507472,-0.10579491020782723,1.2453684323349556,12.368996150096873,8.79384331328411,-120.0940594663278,-0.17659782713014086,1.0853717175876167,,,,,,0.6619373384609035,2.3307401499225726,3.5210888017616107
37,23,0.111867,0.56393,0.000193,0.3419918326078712,185.02386523171012,5.0238652317101185,18.79557181612615,18.79557181612615,1.5418244641659007,1.5418244641659007,0.03272573847342709,0.03272573847342709,0.874824691257491,0.27222121472100463,0.20182628197699468,14.644662995611874,2.955677883210422,0.03246940309000403,,186.79008638878167,10.143256997713301,-299.24762613263545,-0.2867466984082038,1.2694699135677483,6.971090190569715,10.300314442579515,-448.7436077198336,-0.4106263613402022,1.0916016855175041,,,,,,0.6940272866643419,2.3610715990852524,3.401986700599507
38,23,0.104668,0.521667,0.000279,0.4943819756352128,185.02386523171012,5.0238652317101185,20.301859941279712,20.301859941279712,1.2684466577066518,1.2684466577066518,0.024925647386826056,0.024925647386826056,0.8227521898961792,0.21882009044811299,0.1720511677390662,14.087859774069411,2.4238327250728595,0.03240007513610153,,186.4240359595157,11.043096143295832,-432.6867129278322,-0.3212928043698228,1.0763719568745111,5.866614964602383,10.991678302757574,-440.7741624329475,-0.3319128764819568,1.0210505294836618,,,,,,0.7165199042245081,2.097422486358173,2.9272354808178296
39,23,0.104264,0.519294,0.000472,0.836373808243084,185.02386523171012,5.0238652317101185,22.773410535736758,22.773410535736758,1.3885071416501762,1.3885071416501762,0.024323726328752793,0.024323726328752793,0.8049994202311507,0.2106077760361871,0.18364138249904022,14.505573062206471,2.6638234910844325,0.03289374880867233,,186.01368563456847,12.603569751742384,-465.9662743356202,-0.23274147202751094,1.252912242027244,6.5178692269524845,12.816809708756677,-727.9732734259537,-0.3457606976966427,1.0839558590500842,,,,,,0.725052399819159,2.3368681010773282,3.223033399600063
40,23,0.110711,0.557146,0.000234,0.4146429473069526,193.02201631578615,13.022016315786146,17.95012774571016,17.95012774571016,1.6059107870276215,1.6059107870276215,0.03569142908474116,0.03569142908474116,0.8901769354576203,0.27385194474235236,0.19617938437815424,15.734541281830072,3.0867926221420774,0.03513263516579999,,193.50488483218464,8.545912788495281,-75.85559063166465,-0.12153803898139323,1.1806190714060678,14.543457829486893,8.04830486204013,-59.39265413714315,-0.11392511546214407,1.074527765373106,,,,,,0.6223119883788943,2.255146836779174,3.623820332714093
41,23,0.118653,0.603775,0.000183,0.3242720485349245,189.0229407737481,9.022940773748104,19.922389929171057,19.922389929171057,1.7606526134238623,1.7606526134238623,0.03525675238218187,0.03525675238218187,0.8816131167940989,0.2553051619992642,0.1986768631219729,17.022616320756,3.382000012736702,0.03789060085560916,,190.28197385684555,10.22033318542166,-277.55160077549687,-0.2599851689661255,1.3315587421760864,11.130026572115785,9.993925853617888,-398.7170001075683,-0.39944444327494916,1.1835665759937972,,,,,,0.6380898567148872,2.5151253181698836,3.941647546504877
42,23,0.110041,0.553213,0.000231,0.4093270120850687,189.0229407737481,9.022940773748104,18.078160034020986,18.078160034020986,1.9151630655719551,1.9151630655719551,0.042263124083537336,0.042263124083537336,0.8988267533564325,0.3044579664229393,0.21962550190959088,16.770101853824777,3.683142036721227,0.03635266615862097,,190.29075278223257,9.29221651143219,-80.99700718875492,-0.10095108960842848,1.4347561543390248,10.328182867578835,9.321796367206908,-204.34662043956087,-0.252271752798699,1.3469571033702097,,,,,,0.6370313474741492,2.7817132577092343,4.366681904648525
43,23,0.089329,0.431612,0.000262,0.4642583427112035,187.0234030027291,7.023403002729111,16.11803041854743,16.11803041854743,1.817345805002461,1.817345805002461,0.04498167957862672,0.04498167957862672,0.9313349514634024,0.3454152978109253,0.22824420590321087,15.279921655591984,3.4875535845438677,0.032756577975133656,,188.49239520677762,8.858160620632805,-184.39637689112155,-0.2652905199826515,1.3866187965698187,8.461173967813796,8.584502303463902,-154.23702870836428,-0.24380538046743291,1.3521334420204665,,,,,,0.6952582557983993,2.738752238590285,3.9391869362920993
44,23,0.079272,0.372569,0.000127,0.225041257726423,187.0234030027291,7.023403002729111,14.608927232390236,14.608927232390236,1.5694565330260453,1.5694565330260453,0.042858901157925344,0.042858901157925344,0.9337520212361259,0.3464133787426046,0.21259690038260684,14.115931644363748,3.001003313604487,0.030874800918775723,,188.36350007070453,8.058775115711411,-136.6223551049392,-0.26104456603947546,1.1487065279400774,8.61150306496542,7.6001194643234955,-125.68647686235487,-0.28630392106923525,1.1622322510644,,,,,,0.6718960940159543,2.3109387790044775,3.4394288039269414
45,23,0.077452,0.361884,0.0,1e-09,189.0229407737481,9.022940773748104,12.28453157651808,12.28453157651808,1.2444613872938342,1.2444613872938342,0.040414098057066604,0.040414098057066604,0.9177323335605233,0.32523567682618293,0.1762887075357016,13.42096926617224,2.365965325809878,0.030708344278784338,,190.20311899539772,6.587822418607707,-62.01476782530391,-0.21690495373793275,0.9585839665097621,9.972807029139645,6.227218548384887,-28.29759109502487,-0.11718368291475065,0.9527760391292663,,,,,,0.6661515157156563,1.9113600056390285,2.869257159289995
46,23,0.080941,0.382365,0.0,1e-09,187.0234030027291,7.023403002729111,16.042938031052067,16.042938031052067,1.1647669880824643,1.1647669880824643,0.028964445132339277,0.028964445132339277,0.905132344182896,0.24570161638771948,0.15997785347538937,13.829949648134734,2.2124856583813113,0.03227073330487062,,188.78892202642388,8.101802326836099,-80.60241027311324,-0.15156645762293583,0.8705818693844415,8.349268608696857,8.157659805149756,-136.04563463339414,-0.25060390863069393,0.8952693808152683,,,,,,0.681882258541893,1.76585125019971,2.5896717916898564
47,23,0.101808,0.504878,3.9e-05,0.0691071578844921,183.0243274606911,3.0243274606910973,13.670351087231264,13.670351087231264,1.2159599094965234,1.2159599094965234,0.03548539580847828,0.03548539580847828,0.9060746244087055,0.25608796601959577,0.1477474821353303,15.496113026216864,2.289511682508035,0.03668500373252453,,183.35053350978652,6.910615195976485,-11.19180992795058,-0.03391174933787197,0.8824791215931284,3.6876986560937297,6.522672695517112,-67.910452040802,-0.24471458954685638,0.911654499670144,,,,,,0.6494356323402097,1.7941336212632724,2.7626042242218816
48,23,0.083035,0.394662,0.0,1e-09,185.02386523171012,5.0238652317101185,13.749815944209933,13.749815944209933,0.3797717478837929,0.3797717478837929,0.011018838924647435,0.011018838924647435,0.6792398013042871,0.09541248946850343,0.051716804271956664,12.968363535305876,0.670682318682994,0.03416022560173023,,184.82773155899721,7.0436480725896224,4.665197562670517,0.013349871750763383,0.2961974653119871,5.7093667846975205,5.990663763959754,-57.01201771721374,-0.2651804951039217,0.3058401985394667,,,,,,0.5178045687161587,0.6020376638514537,1.1626735263154246
49,23,0.067829,0.305385,5.2e-05,0.0921428771793228,257.0072249883943,77.00722498839428,11.277268790222033,11.277268790222033,0.05526698537315699,0.05526698537315699,0.00195511320921932,0.00195511320921932,-0.04910165120964338,0.01818847875924866,0.004240786286671941,11.311869452264165,0.04797122084978511,0.03128860619837328,,256.5889633394555,6.32483254898551,23.71616697771464,0.09373405460199112,0.08980620671672693,80.24424118883678,5.882742469417341,-46.17589779171697,-0.22681712351250527,0.00656095406960105,,,,,,0.20323205554512475,0.09636716078632798,0.4741730359801977
50,23,0.07604,0.353596,0.000261,0.4624863643039087,181.0247896896721,1.0247896896721045,17.744036885076774,17.744036885076774,0.3494877933361484,0.3494877933361484,0.007857595097947995,0.007857595097947995,0.6572611164307083,0.07618563230735201,0.049687985715973944,12.431520409443419,0.6176972085322632,0.032816175558086545,,181.5422215749667,9.686316710041277,-78.78918063398996,-0.08669430898700732,0.3335335027902119,3.9173439048249072,9.731830000512876,-547.518520866272,-0.5940394303033695,0.2837380648867897,,,,,,0.6126382035140465,0.6172715676770015,1.00756296968811
51,23,0.094951,0.46462,0.000192,0.3402198542005766,176.94251293105492,356.9425129310549,19.058912561430727,19.058912561430727,0.7161128472431576,0.7161128472431576,0.014989716301133077,0.014989716301133077,0.8518471502287652,0.12206275380231037,0.0882857034536431,15.025981999652146,1.3265793909210686,0.038053896135364106,,176.58969891759904,10.384694891178592,142.14910929809102,0.12692960224316105,0.5643185451307664,358.20652861229655,10.72811107213623,-134.86356793249587,-0.10922570619095213,0.5058184084794918,,,,,,0.6323037755725631,1.070136953610258,1.6924411887960475
52,23,0.091521,0.444483,0.000115,0.203777516838887,178.94205070207389,358.94205070207386,17.623819605658856,17.623819605658856,0.2879397838739592,0.2879397838739592,0.0065179601566103616,0.0065179601566103616,0.4249200343795565,0.05015180911037479,0.0305943584515972,15.645062111067837,0.4786506382235114,0.0421289207579009,,180.023273923224,9.64358976831208,-173.65674311507678,-0.19363125895087882,0.3946293664387902,359.26237291013376,10.966810431362033,-110.6348084019531,-0.08387852381612727,0.27770555562365734,,,,,,0.6287398109364992,0.6723349220624475,1.0693372844659128
53,23,0.136325,0.707524,2.7e-05,0.047843416996956,185.02386523171012,5.0238652317101185,5.548144268991176,5.548144268991176,2.2297162333479785,2.2297162333479785,0.1603289380471859,0.1603289380471859,0.6576036425530425,0.5737569477947686,0.18969508525438272,21.873928468192194,4.149376725621988,0.049234865951583905,,185.22720297331279,2.7486193340132528,-1.869782992938669,-0.09004247296309159,2.264154117256157,6.678057016978816,2.0116301404291503,-3.0545707208801067,-0.3752371099250939,1.0523544425765237,,,,,,0.5061684386201815,3.3165085598326804,6.5521836345100954
54,23,0.120211,0.612921,0.000162,0.2870605019817365,185.02386523171012,5.0238652317101185,5.939524794892085,5.939524794892085,0.8023634948111089,0.8023634948111089,0.05389264855095579,0.05389264855095579,0.6391964001344242,0.20774061647152378,0.06757522475816738,21.027439955156105,1.4209339810585426,0.054462516594715446,,185.21764019325548,2.753577344397116,-1.825150400725816,-0.08741919819700805,0.8444015907823699,6.636111439545403,2.0311920008965996,-2.988505464322759,-0.3566162440109546,0.39314435179809026,,,,,,0.4644832921261013,1.2375459425804602,2.664349748546999
55,23,0.121456,0.62023,0.0,1e-09,181.0247896896721,1.0247896896721045,15.38892909136112,15.38892909136112,0.26195518711032967,0.26195518711032967,0.006790920868395245,0.006790920868395245,0.34097093381809085,0.03772698634445037,0.018948423079323082,20.919787837487466,0.3963969906743898,0.057009419018925214,,182.10533778519252,8.866593933086918,-132.04828155012623,-0.18943590438234226,0.2781062967352313,4.034683022810787,9.22560531660971,-541.0240558876307,-0.6890202136073861,0.229804588119417,,,,,,0.4792347870782124,0.5079108848546483,1.0598372625477956
56,23,0.111338,0.56083,0.0,1e-09,181.0247896896721,1.0247896896721045,18.904558464739598,18.904558464739598,0.24864323996451598,0.24864323996451598,0.005247110179423649,0.005247110179423649,0.2871613953714446,0.033549679347580595,0.020013353780162457,19.123798621790826,0.382731347438483,0.05205852020653429,,183.1335411218437,11.239981058187643,-554.9224385498212,-0.39078289688906903,0.28690611713784125,4.069125549134193,11.340305668548059,-980.4093603959196,-0.6722536466063246,0.2786910505370077,,,,,,0.5573421044785508,0.565597167674849,1.014811483162611
57,23,0.0885,0.426748,0.0,1e-09,176.94251293105492,356.9425129310549,46.032389218653705,46.032389218653705,0.8228415094851034,0.8228415094851034,0.00713120204653468,0.00713120204653468,0.409453213541228,0.04137236066877911,0.10107723438007797,15.3808103276339,1.5546497704417757,0.038406001547755905,,171.5401962924723,23.910189203041963,1913.0058424351305,0.13994818105453088,0.6862744560788759,351.42349891294026,24.64157602573966,3756.3410740616373,0.25104962452667967,0.612500283205464,,,,,,0.6801840125480922,1.2987747392843398,1.9094461429913574
58,23,0.071272,0.325604,0.0,1e-09,330.9901225160974,150.99012251609741,14.228362739824032,14.228362739824032,0.28412403258448776,0.28412403258448776,0.007966418311704384,0.007966418311704384,0.6650799688734599,0.07156449336619287,0.039397976774561215,12.658001286093722,0.49869964068188644,0.03377583790392177,,330.692602511982,8.680068453469516,36.941092542311004,0.05648593022026889,0.2345705717995908,148.25023497130059,7.686951317804108,201.8570110438941,0.4444075681822274,0.1845829885048326,,,,,,0.5036867652533958,0.4191535603044234,0.8321710817506882
